uid,sid,rating
83,1294,2.0
232,1512,2.0
152,2304,3.0
340,1145,4.5
356,107,3.5
3,1716,5.0
67,4873,4.5
46,6916,3.0
52,208,3.5
233,6420,4.5
331,619,2.0
134,239,5.0
52,306,4.5
102,754,4.0
40,237,3.5
278,449,5.0
186,376,4.0
71,1245,4.0
354,4318,3.5
252,2528,3.5
291,5395,3.5
9,12,5.0
350,1106,3.5
67,3828,4.5
153,3298,3.5
240,112,4.0
354,2581,4.0
22,43,3.0
174,2773,5.0
67,292,4.5
104,1721,4.0
294,688,4.0
24,3021,1.0
193,110,4.0
156,4081,3.0
127,1494,4.0
238,6917,4.0
83,431,4.5
242,2488,3.5
170,4409,2.5
116,3475,2.0
193,3568,3.5
24,1168,2.0
333,1399,4.0
360,412,4.0
313,812,4.5
101,62,2.5
67,6159,4.0
170,2845,2.0
359,1968,2.0
6,350,5.0
233,6918,4.0
66,3607,3.0
330,2058,2.0
272,76,4.0
204,2037,3.0
200,1057,2.5
230,2780,1.5
105,651,5.0
204,10,4.0
152,6919,2.5
136,887,4.0
115,4829,5.0
354,1112,4.0
172,1049,1.5
61,4541,5.0
338,176,3.0
200,5529,2.5
67,908,4.0
83,6101,3.0
135,343,3.5
354,224,4.0
52,1327,3.5
267,105,5.0
79,2721,4.0
83,744,3.0
204,365,5.0
230,3332,4.0
225,1317,0.5
121,6771,3.0
200,6920,3.5
204,4447,2.0
133,698,4.0
204,1947,3.0
117,1049,3.5
317,2826,3.0
104,3934,4.0
177,2190,3.0
254,449,5.0
124,2427,4.5
136,669,4.0
186,638,5.0
162,780,2.0
66,6696,1.0
291,1354,4.5
110,1948,3.0
342,3735,4.0
71,1948,2.0
6,1068,3.0
200,5163,3.0
22,1538,5.0
166,357,3.0
196,3191,1.5
179,249,3.0
342,3432,1.0
70,576,4.0
215,900,4.0
67,6921,4.0
204,4153,3.0
186,674,3.5
11,927,5.0
52,5812,4.5
350,316,1.0
54,967,4.0
200,6922,1.5
29,4682,1.0
121,3485,3.0
350,690,2.5
83,6923,3.5
13,3458,3.0
206,2004,3.5
320,6826,5.0
204,2477,5.0
350,1509,4.0
101,4993,4.0
196,636,5.0
92,42,4.0
24,1074,2.0
83,195,3.0
310,6924,1.0
194,3112,4.0
13,6925,4.5
316,180,4.0
81,2544,3.0
66,3333,3.0
164,225,5.0
52,4646,4.0
43,4848,3.0
62,4511,4.0
67,3647,5.0
200,6926,2.0
252,1771,4.5
365,651,3.0
291,1275,3.0
29,711,5.0
167,788,3.0
170,663,4.0
46,1019,4.0
3,651,4.5
142,195,3.0
255,1909,3.0
101,876,2.0
121,5005,3.0
71,28,2.0
200,2219,3.0
88,136,4.0
312,3799,2.5
12,96,2.0
172,2176,4.0
354,589,4.0
29,1505,3.0
81,3124,4.0
211,4009,4.5
260,5871,3.0
53,2822,5.0
110,1538,4.0
83,386,3.5
290,2519,2.0
165,2918,4.0
42,3620,2.0
221,215,4.5
163,366,4.5
276,808,5.0
204,6587,2.0
23,2079,3.0
296,1168,4.0
354,899,4.5
6,162,4.0
200,1396,3.0
12,33,4.0
365,572,4.5
347,218,4.5
143,528,3.5
83,3425,4.5
355,485,4.5
246,3496,3.0
349,30,4.0
230,4138,3.0
272,1680,4.0
204,1591,4.0
159,3312,3.0
57,488,5.0
204,1801,4.0
133,3377,5.0
196,6927,2.5
61,6928,2.0
143,6875,4.5
226,2601,3.0
66,595,4.0
19,2904,5.0
355,1990,5.0
23,74,4.0
108,144,5.0
246,1819,3.0
287,2161,4.0
298,3046,3.5
295,668,5.0
359,294,3.5
153,254,3.5
158,421,5.0
208,350,4.5
83,6929,3.5
255,595,3.5
46,6930,3.5
152,894,3.0
196,3568,2.0
338,756,4.0
187,6931,4.0
52,179,4.5
348,480,2.5
200,6035,1.0
267,1804,4.0
240,6932,4.5
143,237,2.0
105,3156,4.0
68,112,2.0
21,627,3.0
121,80,4.5
296,3782,5.0
238,6933,4.5
355,191,4.0
306,1958,5.0
66,1834,2.0
28,2678,0.5
32,115,5.0
41,263,5.0
15,1175,5.0
200,4604,3.0
69,366,4.5
352,1421,4.5
354,26,4.0
71,2805,4.0
92,2904,4.0
348,878,3.5
67,3650,3.5
29,606,5.0
152,6934,4.5
354,2550,4.5
152,812,4.5
311,572,5.0
185,774,5.0
86,134,5.0
230,1070,3.0
170,6935,0.5
126,901,4.0
13,2873,3.0
88,1022,4.0
355,2290,4.5
160,1630,4.0
330,130,3.0
67,3911,4.0
109,552,3.0
143,1000,4.0
67,750,3.0
282,6878,4.0
123,338,3.5
47,234,4.0
282,1128,4.0
29,645,5.0
20,576,3.0
200,5737,3.0
17,104,1.0
221,2176,5.0
233,6936,5.0
314,29,2.5
200,6642,3.5
121,2767,4.0
101,6937,4.0
338,1967,4.0
352,1327,5.0
312,6925,3.5
350,878,3.5
282,230,4.0
14,4474,3.5
21,144,5.0
298,3486,3.0
158,879,4.0
291,654,2.5
312,1005,4.5
84,2445,4.0
310,2620,2.0
98,1509,4.0
258,3466,4.5
65,560,3.5
342,512,2.0
29,2354,5.0
43,426,3.0
338,5753,2.0
233,6938,3.5
233,6939,3.0
153,582,3.5
354,512,3.5
116,6940,4.5
11,252,2.0
13,2971,4.0
233,249,2.0
121,944,5.0
101,193,2.5
125,51,3.0
296,808,4.0
43,970,1.0
79,637,4.0
6,732,5.0
326,54,4.0
354,1982,4.5
69,543,4.0
260,1011,4.0
104,6941,2.0
290,97,4.0
199,115,4.0
233,4716,3.0
46,6942,4.0
198,865,5.0
102,872,1.0
80,59,2.0
147,665,3.5
204,3275,2.0
156,6943,4.0
133,850,4.5
66,146,3.0
196,1534,4.0
156,3097,4.0
46,1550,3.5
163,449,5.0
342,4242,3.0
350,1533,4.0
27,2769,4.5
29,6944,4.0
143,1273,2.5
23,932,2.5
295,2626,5.0
39,932,4.5
215,1182,4.0
1,3622,3.0
79,2009,3.0
354,5698,2.5
312,2423,3.0
133,3393,4.0
153,123,2.5
117,350,4.5
331,2399,4.0
204,3022,3.5
92,215,4.5
101,5907,2.0
101,1380,4.0
57,2525,4.0
200,1342,3.0
121,3176,4.0
354,434,3.0
291,1010,3.5
142,237,5.0
204,1042,4.5
200,3306,3.0
66,343,3.0
104,3079,3.0
350,572,4.5
196,5094,2.0
316,999,5.0
120,112,4.5
123,3675,4.0
286,1521,4.0
204,223,2.0
204,1740,2.0
41,211,4.5
204,2172,4.0
120,1801,4.0
46,6945,4.0
69,2574,4.0
310,1617,2.0
246,2225,5.0
196,1846,4.0
165,996,3.0
65,105,3.0
11,6946,5.0
198,4530,4.5
18,2048,2.0
204,1329,4.0
217,348,4.0
88,89,4.0
167,443,4.0
356,2397,3.5
143,6947,3.0
200,3293,3.5
260,6036,4.0
46,6948,4.0
246,4623,4.0
117,6949,3.0
79,2237,4.0
275,31,4.0
120,1548,4.5
283,652,1.0
44,480,2.0
332,1781,4.0
6,1302,5.0
196,1188,3.0
196,2996,1.0
228,1876,4.5
53,2007,3.0
300,851,5.0
233,2525,3.5
46,2005,4.0
269,2061,3.5
88,1330,4.0
6,1402,5.0
41,944,4.0
142,106,3.0
312,189,3.0
121,3746,3.0
322,2417,1.0
196,2745,3.0
215,55,5.0
61,1503,4.0
101,1726,3.0
121,2537,3.0
86,6053,5.0
146,1801,4.0
93,248,4.0
67,2475,4.5
354,428,4.0
32,1572,3.0
354,435,4.0
136,251,3.5
196,3521,1.0
152,992,4.5
61,44,4.0
55,3500,3.5
180,195,3.5
135,5893,2.0
224,376,5.0
119,1303,4.0
156,756,5.0
200,6950,3.0
83,4756,2.5
354,4319,3.5
170,1920,3.5
152,4205,4.5
17,583,4.0
46,137,3.0
354,5877,3.0
73,153,4.0
66,590,1.0
170,943,4.5
261,239,1.5
170,3650,4.0
338,1123,5.0
240,3029,4.0
354,134,3.5
360,921,5.0
330,1072,3.0
204,1856,4.0
21,265,3.5
33,921,5.0
213,46,1.0
284,1156,5.0
67,2469,3.0
105,6951,3.0
316,203,5.0
101,6952,2.5
133,6353,2.5
223,1771,4.0
163,543,4.0
204,5216,3.0
200,3201,1.5
338,524,4.0
202,2936,5.0
260,747,3.0
312,3358,3.0
67,5988,4.5
278,403,4.0
196,6153,3.0
83,5751,4.5
101,2159,2.5
121,426,3.0
136,1742,3.0
200,521,4.5
157,500,3.0
196,514,4.0
284,835,4.0
232,1069,3.0
83,1228,4.0
152,6817,4.5
279,3415,4.0
165,359,4.5
310,1252,3.0
242,186,4.0
170,2428,4.0
172,1081,5.0
260,6953,4.5
226,939,3.0
21,2111,0.5
240,2196,4.0
28,886,2.0
72,4517,4.0
83,6110,0.5
354,3222,4.5
167,138,4.5
193,1105,4.5
354,1027,5.0
260,2936,3.0
107,492,4.0
278,1688,2.0
94,759,4.0
196,4611,4.0
115,525,0.5
204,1128,4.0
80,1055,4.5
260,2306,5.0
13,179,4.5
312,211,4.5
312,150,3.0
17,399,3.5
324,556,2.0
233,6954,5.0
104,606,4.0
46,688,4.0
354,1789,3.5
200,2207,2.5
187,672,4.5
52,665,4.5
211,2048,5.0
41,4133,4.0
53,186,4.0
240,3346,4.0
37,1153,3.0
328,2085,2.0
226,2336,5.0
312,6955,3.5
41,229,5.0
1,920,3.0
105,733,4.5
105,994,3.0
277,576,4.5
133,253,3.5
298,4741,3.5
191,4076,4.0
215,195,5.0
330,3363,3.0
204,2669,2.5
233,6798,4.0
350,1543,4.0
279,1140,3.5
338,1141,5.0
16,939,4.0
338,1130,4.0
66,3468,3.0
58,2157,4.5
330,470,4.0
44,358,4.0
65,1406,5.0
83,6956,4.0
360,447,4.0
210,376,4.0
121,3166,2.5
196,4037,2.5
107,764,4.0
172,2547,5.0
71,6957,3.0
27,826,3.5
113,1836,3.5
196,1774,1.5
208,480,2.0
246,449,5.0
196,6958,1.5
278,9,4.0
165,5738,3.5
6,393,5.0
313,756,4.0
230,167,4.0
200,1983,4.5
240,613,4.5
360,1938,3.0
310,2594,2.0
230,218,4.0
312,300,3.0
131,572,4.5
23,144,4.5
346,386,3.5
331,2318,2.0
83,3393,4.0
310,3196,2.0
277,3038,2.5
133,4049,4.0
11,1833,4.5
167,165,4.0
170,3576,4.0
123,3423,4.0
165,228,3.5
41,794,5.0
348,187,4.0
236,267,1.5
354,1034,3.5
186,77,2.0
322,542,2.0
83,2767,2.0
187,1802,3.0
92,6959,3.5
83,2783,3.5
63,303,5.0
23,427,2.0
91,280,3.0
204,765,4.0
230,176,4.0
350,1389,3.0
172,1390,3.0
233,2774,2.0
13,89,4.0
83,3236,3.0
92,1591,4.0
271,480,1.5
46,4697,4.0
365,386,5.0
13,2011,3.5
101,1851,2.5
39,215,5.0
16,499,4.0
240,1774,4.0
300,579,3.0
200,5764,2.5
57,590,4.0
57,237,5.0
83,6960,3.5
350,1571,4.5
83,4801,1.5
35,896,5.0
196,106,3.0
291,1625,3.5
55,5378,2.5
293,1598,4.0
330,688,3.0
170,3062,3.0
5,379,5.0
53,4280,4.0
186,121,2.0
230,932,4.0
259,4117,2.0
3,561,4.5
313,248,3.5
69,239,3.0
67,6961,2.5
18,590,3.5
118,115,5.0
156,9,3.0
355,1030,4.5
215,1589,5.0
66,2017,2.0
43,623,3.0
167,2976,4.0
170,1510,3.0
352,47,5.0
185,4166,3.0
298,3368,5.0
6,946,4.0
204,2263,4.0
104,1199,3.0
110,2305,5.0
116,6962,4.0
13,1664,4.0
11,6963,5.0
230,2556,2.0
352,886,4.5
354,3599,3.5
117,349,4.0
312,2604,3.0
22,3196,3.0
43,508,1.0
41,107,3.0
170,3661,2.0
23,472,4.0
15,1399,5.0
66,425,3.0
186,1957,3.5
141,485,5.0
200,5572,3.0
228,1183,2.0
196,5401,2.5
365,3113,5.0
260,6964,2.5
330,720,3.0
233,4732,2.5
6,3852,3.0
310,2298,1.0
22,588,4.0
61,4730,2.0
46,6965,3.5
224,7,3.0
163,125,5.0
198,42,4.0
204,4705,4.0
46,2342,4.0
291,1820,3.5
354,4364,4.0
20,3445,4.0
124,489,5.0
196,6966,2.0
69,2909,4.0
233,1957,4.0
244,3,4.5
356,478,4.5
133,6967,4.0
200,2845,3.5
29,6968,4.0
200,3531,3.0
204,833,3.0
37,200,5.0
105,80,4.0
98,1433,3.0
68,1479,5.0
130,794,5.0
6,1648,5.0
317,439,3.0
133,3060,4.0
196,2050,3.0
54,3438,4.0
181,927,4.0
277,6969,3.0
161,1628,3.5
196,1096,4.0
215,5551,5.0
258,1580,4.0
196,2425,2.0
26,1185,3.0
196,530,2.0
115,242,5.0
121,2594,3.0
227,90,2.0
121,792,5.0
186,760,4.0
163,6845,4.5
82,237,2.0
13,1814,4.5
55,601,4.0
105,1049,3.5
242,1736,4.5
11,74,4.5
204,3605,4.0
46,6970,3.0
183,153,4.0
67,983,4.0
83,6971,4.0
61,306,3.0
298,857,5.0
283,439,4.0
196,6972,2.0
46,4275,4.5
43,6973,2.0
292,711,5.0
67,1836,4.0
204,5256,4.0
306,582,4.5
43,3747,2.0
224,1983,3.0
100,2312,4.0
300,920,4.0
67,2169,3.0
200,5758,2.0
25,2082,2.0
186,1081,4.5
200,788,2.5
120,248,4.0
186,2675,4.5
283,1673,2.0
55,6974,3.0
66,6397,2.0
155,3022,4.5
92,2489,3.0
249,576,4.0
158,886,4.0
200,5994,1.0
355,1303,3.5
66,6975,2.0
215,916,4.0
121,5895,2.0
355,1624,4.0
121,779,3.0
170,6190,1.0
26,97,4.0
200,2860,2.5
101,2350,3.5
13,1443,2.0
319,896,5.0
290,312,2.0
268,2036,3.0
200,4286,0.5
46,1546,4.0
39,4090,4.0
277,2055,4.5
124,1568,5.0
163,1146,4.5
167,989,3.0
330,2845,3.0
200,23,3.5
344,1593,3.5
48,572,3.0
277,4126,3.5
105,2537,3.5
135,334,3.5
256,529,5.0
28,1973,2.0
224,667,4.0
204,3333,4.0
204,4982,2.0
50,1811,4.5
121,1227,4.0
270,1920,3.0
93,1709,4.0
291,5836,3.5
200,6347,2.5
185,112,4.0
141,449,2.0
186,2528,2.5
200,3451,1.5
362,4129,4.0
291,1658,3.0
105,399,4.0
70,573,4.5
254,3562,5.0
200,2774,2.5
192,2574,5.0
62,447,4.0
204,3895,4.0
114,228,4.0
293,1399,5.0
46,299,4.0
233,1646,1.5
341,303,3.0
104,674,5.0
83,3688,3.5
204,1172,2.0
277,373,4.0
54,349,4.5
79,3437,5.0
167,1260,5.0
224,144,4.0
312,989,4.0
243,2423,2.0
304,444,4.0
115,3495,3.5
123,873,4.5
284,384,5.0
42,1968,3.0
61,3808,0.5
246,1041,4.0
119,1543,3.0
30,756,5.0
224,300,4.0
83,6976,3.0
303,3625,1.0
204,792,5.0
110,74,4.0
357,1162,4.0
105,379,4.0
200,6977,2.5
83,6978,3.5
316,6979,1.0
235,76,3.0
67,6980,3.0
196,1112,3.0
121,176,3.5
143,838,4.5
133,170,3.0
133,6981,4.5
338,2766,4.0
130,2385,3.5
66,669,3.0
166,447,3.0
67,6982,3.5
29,485,4.0
200,6983,1.5
83,5797,3.5
94,5639,4.5
104,461,3.0
360,1948,3.0
11,5254,3.5
52,1253,5.0
189,534,3.0
83,2456,4.0
143,1864,3.0
22,2741,4.0
46,105,4.0
108,112,5.0
147,34,4.5
355,167,4.5
31,1227,5.0
80,186,5.0
186,1710,3.0
153,6861,4.5
255,590,2.5
291,300,3.0
116,2315,4.0
255,4428,1.0
46,5069,3.5
37,365,4.0
196,1968,3.0
61,527,3.5
298,1384,4.0
356,2077,2.0
115,2794,3.0
204,2055,4.0
200,939,3.0
43,2924,2.0
246,5905,2.0
52,4806,4.0
42,1705,3.0
61,6984,2.5
136,276,4.0
308,655,4.0
196,2697,1.0
135,1341,3.5
283,3060,3.5
123,897,3.5
143,222,4.0
153,3582,3.5
83,2337,2.5
186,6985,1.5
246,80,3.0
83,2388,3.0
360,449,5.0
312,195,3.5
329,2259,4.0
290,1663,4.0
179,1114,3.0
337,2219,4.0
143,703,4.0
2,1140,4.0
230,6986,3.0
170,6987,1.5
235,579,5.0
187,1381,3.5
28,1139,3.5
240,6370,4.0
52,6061,3.5
257,4922,4.0
109,138,3.5
38,2638,1.5
29,3086,2.0
156,184,4.0
277,1166,4.0
310,721,3.0
204,5378,2.0
121,1200,1.0
40,3323,3.0
67,1154,4.0
46,1958,3.0
71,1942,2.0
252,6988,5.0
228,938,4.5
354,179,3.5
336,115,4.0
67,3095,1.5
365,315,4.5
355,792,3.5
240,1541,3.0
81,1623,3.0
200,3852,3.5
163,5137,4.0
290,651,5.0
170,2652,3.5
319,1072,5.0
4,221,3.0
310,318,3.0
204,6989,4.0
43,449,2.0
360,872,4.0
313,896,4.5
200,2352,3.0
143,1954,5.0
240,4268,4.0
167,198,5.0
186,124,3.5
200,770,2.5
310,195,3.0
44,449,5.0
71,274,3.0
23,2822,3.0
66,347,4.0
11,5279,3.5
184,490,3.5
312,41,2.5
5,2062,4.0
355,4278,3.0
360,1002,4.0
170,3596,2.5
196,2131,4.0
228,46,2.5
143,458,5.0
256,4300,2.0
193,1717,3.5
204,1351,2.0
185,263,4.0
298,894,3.5
24,281,2.0
200,2229,1.5
121,158,5.0
139,636,5.0
4,728,2.0
152,1153,4.0
68,1327,5.0
115,6953,4.0
75,1164,3.0
54,870,4.0
302,2232,0.5
170,1137,4.0
187,310,4.5
240,2315,4.5
342,344,5.0
200,3068,1.5
277,2769,4.0
338,1152,3.0
43,4193,2.0
83,756,3.0
101,464,4.0
356,2528,3.5
306,6990,5.0
133,777,4.0
312,389,3.5
324,3205,4.0
71,2803,3.0
123,1180,3.5
24,1325,2.5
83,6991,3.5
105,1990,4.0
67,4426,4.0
3,4483,5.0
83,1407,4.5
175,350,3.0
28,152,4.0
231,668,5.0
338,2161,3.0
124,64,5.0
170,2257,4.0
121,3611,3.5
330,196,2.0
105,33,3.5
356,2312,2.0
86,2036,5.0
1,562,3.0
6,6533,3.0
52,398,5.0
29,501,5.0
185,1056,5.0
200,3270,3.0
322,2067,3.0
101,6992,3.5
17,3960,4.0
196,5474,3.0
13,100,1.5
11,1003,3.5
23,1133,4.0
233,6032,2.5
158,92,2.0
20,2683,4.0
165,20,4.0
38,6167,5.0
123,211,4.5
180,2538,4.5
196,2812,1.5
359,577,3.0
354,3631,4.0
143,5610,5.0
348,1673,4.5
354,6993,4.0
238,1314,3.5
39,865,4.0
121,6994,2.0
278,1062,3.0
121,2114,3.0
212,2176,4.5
290,6995,2.0
39,466,4.0
342,818,4.0
352,1810,5.0
224,2743,5.0
120,554,4.5
333,668,4.0
149,1341,1.5
46,376,3.5
272,4064,4.0
94,108,0.5
101,5943,4.0
6,1995,4.0
338,222,4.0
83,357,3.0
242,1418,4.0
11,1506,4.0
67,973,4.0
227,4938,5.0
13,296,4.0
230,1136,2.5
230,6996,1.0
55,46,3.0
55,3061,3.0
312,2243,3.5
105,509,4.0
170,6997,3.0
139,110,3.5
309,2756,5.0
102,383,3.0
77,1003,4.0
61,2288,2.5
246,1180,5.0
204,107,4.0
196,2932,4.0
277,281,4.0
67,761,4.5
240,1992,4.0
83,2648,3.5
291,5177,3.0
83,669,4.0
153,1742,4.5
46,2365,3.0
124,1812,5.0
334,500,3.0
146,1027,4.0
67,2052,3.0
101,1485,4.5
170,6457,2.0
68,606,5.0
230,1543,5.0
246,561,4.0
110,754,4.0
53,2057,3.5
230,198,4.5
279,2143,5.0
214,3330,2.0
153,163,4.0
196,3301,4.0
200,527,3.0
120,576,3.5
142,144,4.0
252,3615,3.0
204,3698,3.0
105,1079,4.0
309,83,3.0
166,59,4.0
200,6998,3.0
336,546,4.0
61,2794,3.0
204,2866,3.0
121,6999,3.0
104,7000,1.0
255,306,3.0
254,756,5.0
240,4539,4.0
13,2613,3.5
69,7001,4.0
6,427,5.0
144,2505,4.5
75,776,3.0
358,308,5.0
200,7002,0.5
101,900,3.5
334,2367,3.0
11,3846,4.5
105,334,2.5
67,2547,4.0
312,1110,3.5
14,4234,4.0
139,366,5.0
232,1615,1.0
313,2309,3.5
125,389,5.0
330,1691,5.0
67,7003,4.0
186,849,3.5
22,2696,4.0
204,4146,4.0
29,1003,5.0
121,855,3.0
81,1532,3.0
83,623,3.0
293,5949,3.0
17,3847,4.0
217,1302,4.0
105,572,3.0
291,5085,3.0
46,4284,3.0
355,2958,4.5
24,92,2.0
113,1710,4.0
146,1583,3.0
291,2069,3.0
312,224,4.5
277,545,3.5
182,1771,2.0
196,534,4.0
105,1649,3.0
104,7004,3.0
200,7005,3.0
224,8,5.0
29,3821,4.0
233,3047,1.0
316,6914,3.0
294,2905,3.0
212,3384,5.0
346,1167,4.5
156,3964,4.0
240,5156,3.5
312,232,5.0
200,1413,4.0
83,7006,3.0
231,1134,4.0
2,279,3.5
204,7007,2.5
310,1011,3.0
104,3668,2.0
181,110,4.0
246,144,5.0
310,1920,4.0
115,3834,4.0
6,1188,2.0
165,1211,4.0
301,1202,4.0
177,1693,3.0
13,3223,2.5
200,1765,2.5
196,434,3.0
254,251,4.0
188,220,4.0
350,134,2.0
360,637,4.0
341,726,3.0
290,2552,3.5
81,1947,4.0
28,1810,4.5
186,7008,3.5
41,7009,3.0
215,106,3.0
156,794,5.0
257,719,2.5
196,277,3.0
64,2251,4.5
61,3592,4.5
284,225,4.0
23,2641,4.0
297,1529,4.0
195,239,2.0
185,3375,4.0
1,1957,3.0
69,1892,5.0
347,572,3.5
46,6192,2.5
83,6914,3.5
105,437,3.5
13,2336,1.5
312,599,3.5
18,449,4.5
204,7010,3.0
79,7011,3.0
46,3884,5.0
291,7012,3.5
255,83,4.0
204,7013,2.0
52,7014,4.0
200,6117,4.0
217,560,4.5
328,344,4.0
226,1676,5.0
29,522,3.0
230,1670,3.0
123,2945,4.5
312,2186,2.5
312,2288,3.0
1,1617,3.5
83,7015,3.5
261,217,1.0
92,424,3.5
342,6856,1.0
204,1456,3.0
196,20,4.0
101,6761,4.0
200,7016,1.5
354,1619,4.0
306,802,5.0
186,28,4.0
133,578,4.0
96,501,4.0
143,487,3.0
78,224,4.5
105,1391,4.0
133,431,5.0
316,4506,4.0
39,1661,4.5
246,1635,4.0
11,1344,4.0
13,689,3.5
347,5690,1.0
204,3,5.0
322,28,2.0
83,7017,3.5
265,1083,2.5
230,1728,3.0
69,310,4.5
350,4175,2.0
156,137,4.0
10,3176,1.5
64,945,3.0
104,777,5.0
354,4311,3.0
182,7018,4.0
43,5071,2.0
204,659,1.0
308,44,4.0
13,1691,4.5
186,3256,4.0
11,7019,5.0
105,81,3.5
283,1156,1.5
293,583,4.0
123,3793,4.5
312,729,2.0
204,1162,3.0
186,427,2.0
8,3570,3.5
312,779,3.0
133,7020,5.0
135,2007,5.0
240,2604,3.5
132,1812,3.5
121,26,3.0
22,886,4.0
40,1224,3.5
71,1433,1.0
285,42,5.0
61,1347,3.0
196,6081,3.0
88,2334,3.5
67,138,4.5
80,251,4.5
224,163,4.0
32,936,5.0
200,2304,5.0
204,2805,4.0
1,7021,2.0
5,621,4.0
252,7022,4.0
354,3285,4.0
359,1050,3.5
79,1417,5.0
312,530,2.5
41,1670,5.0
101,176,4.5
204,2499,4.0
43,660,3.0
46,2549,3.0
12,889,4.0
292,1172,5.0
246,3780,3.0
93,194,5.0
230,1830,1.0
144,1138,2.5
200,7023,1.5
330,468,4.0
1,2416,4.0
13,97,3.0
310,1969,3.0
32,239,5.0
121,2647,3.0
13,886,4.0
216,1030,4.0
344,709,4.0
344,1314,5.0
278,1072,5.0
152,4426,3.5
83,1267,3.5
240,1593,4.0
165,1335,5.0
170,2308,1.5
241,1164,2.0
259,1566,2.5
67,3032,5.0
67,719,3.0
121,217,3.0
250,140,5.0
121,2154,4.0
143,203,5.0
143,2048,4.0
310,2663,3.0
346,1047,4.0
81,529,3.0
120,865,4.0
169,700,3.0
122,1756,4.0
23,1466,3.5
63,225,4.0
348,1790,3.0
200,1473,2.5
136,3578,3.5
69,2014,4.5
200,7024,3.0
121,2851,3.5
98,1004,5.0
132,1112,3.5
172,1452,3.0
109,7025,3.5
36,750,2.0
356,216,3.5
67,1897,4.0
206,130,4.0
61,1758,0.5
121,4867,3.0
92,219,3.0
215,3582,5.0
42,1741,3.0
254,792,5.0
196,1287,1.5
46,4709,3.5
46,2586,3.0
115,225,5.0
183,42,4.5
196,1341,4.5
186,4066,4.5
43,1167,4.0
310,1647,2.0
200,400,3.0
11,3107,3.5
170,3551,4.0
306,365,3.5
23,4943,1.5
12,1566,3.0
53,3509,4.0
83,948,1.0
234,572,5.0
312,4117,4.0
165,1856,4.0
158,687,3.5
152,3619,4.5
142,606,3.0
196,7026,3.5
143,4275,2.5
133,7027,4.5
107,1072,4.0
196,1941,2.0
121,4741,3.0
298,374,5.0
345,1571,4.5
5,425,4.0
125,1295,4.0
204,1606,3.5
204,4634,2.5
158,515,2.5
196,873,4.0
290,1630,4.0
110,1691,4.0
350,461,4.0
19,3060,5.0
41,1391,3.0
92,4083,3.0
290,1571,5.0
312,800,2.5
101,2592,4.0
230,2500,3.5
240,1957,4.0
291,224,3.5
186,2830,3.5
93,654,4.0
298,3667,5.0
317,1735,3.0
354,1568,3.5
133,7028,4.0
66,757,3.0
68,365,3.5
113,144,4.5
204,1778,3.0
101,677,3.0
325,379,2.0
213,622,2.5
163,3460,3.5
204,358,3.0
90,296,4.0
61,3276,1.5
209,501,5.0
37,560,4.0
354,2043,3.5
83,3667,4.0
230,4168,3.0
350,1678,2.5
17,223,3.5
206,3060,4.5
196,967,3.0
196,3389,3.0
152,6249,3.5
52,1003,4.0
200,7029,2.0
133,1892,4.0
121,1812,3.5
41,3483,3.0
41,6169,4.0
171,4761,4.0
252,466,4.0
71,654,4.0
117,1742,4.0
83,1030,4.0
312,1950,3.0
121,1944,4.0
121,833,3.5
146,7030,2.5
15,4114,2.0
349,870,3.0
243,7031,2.0
204,777,5.0
1,2980,4.0
200,1995,3.0
204,3415,5.0
78,12,4.0
24,483,3.0
148,1069,3.0
3,761,5.0
204,5738,3.0
5,868,4.0
101,3229,2.0
103,47,5.0
133,7032,5.0
23,1583,2.0
121,64,4.0
350,1479,5.0
83,7033,3.5
260,439,2.5
342,1010,4.0
277,1947,2.5
354,5022,3.0
210,212,4.0
165,7034,1.0
189,1889,5.0
142,95,4.0
186,867,4.5
361,1212,3.0
96,253,4.0
126,216,4.0
237,253,5.0
312,1587,3.5
170,1925,4.0
83,106,4.0
205,3482,4.5
93,2069,4.5
69,1130,5.0
196,1691,2.0
6,1994,5.0
147,2501,4.5
226,972,5.0
338,1188,3.0
200,7035,1.5
23,1830,2.0
27,2206,2.0
350,1975,3.5
29,7036,3.0
200,724,2.5
66,1967,3.0
101,7037,1.0
291,4534,2.5
230,211,5.0
24,2581,1.0
13,1229,2.0
312,4146,2.0
29,669,5.0
115,2648,3.0
67,6586,4.0
206,2064,3.5
78,1905,2.0
254,960,4.0
23,864,2.5
204,2006,4.0
209,239,4.0
268,1180,3.0
115,1073,5.0
83,7038,3.5
285,1025,3.0
105,444,3.0
13,529,3.5
303,953,4.0
133,156,3.5
204,585,2.0
308,940,2.5
78,900,4.0
121,1214,3.0
277,2670,4.0
46,2632,3.0
83,7039,3.5
174,1836,4.0
104,570,4.0
221,1602,4.5
37,636,4.0
11,404,4.0
341,1589,5.0
204,2350,5.0
104,4841,3.0
121,1404,3.0
230,878,3.5
329,1802,4.0
233,5394,1.0
347,636,3.0
152,6689,4.0
152,7040,4.5
18,5730,2.0
29,1345,3.0
312,20,4.0
44,6617,4.0
76,1978,4.5
350,2565,3.0
200,4884,2.5
224,794,5.0
35,810,4.0
107,115,4.0
156,889,5.0
46,4181,4.0
354,2176,4.5
50,1874,3.0
41,2568,3.0
113,318,4.0
301,1955,5.0
188,5562,4.5
200,4950,3.0
115,2306,4.0
60,7041,4.0
249,1072,4.5
