uid,sid,rating
488,2017,4.0
488,93,3.0
488,165,3.0
489,1616,3.0
489,3982,4.0
489,215,3.0
489,5523,3.5
489,1828,4.5
489,12,3.5
489,1146,3.0
489,711,2.5
490,123,3.0
490,580,3.0
490,987,3.5
490,1489,2.0
490,1431,0.5
490,3984,2.5
490,41,4.0
490,632,4.5
490,692,3.5
490,849,3.5
490,550,0.5
490,494,4.0
490,70,3.0
490,2827,3.5
490,465,3.5
490,6499,0.5
490,4262,3.5
490,697,1.0
490,1255,3.0
490,1428,3.0
490,2655,3.0
490,358,4.5
490,334,1.0
490,2463,4.5
490,1412,1.5
490,280,1.0
490,520,3.0
490,6024,3.0
490,2072,1.5
490,807,4.5
490,701,3.5
490,2652,4.0
490,333,0.5
490,154,3.0
490,1941,4.0
490,3901,4.0
491,1195,2.0
491,3338,4.0
491,196,4.5
491,327,5.0
491,644,2.5
491,1997,4.0
491,7,4.5
491,817,4.0
491,810,4.0
491,1228,4.0
491,564,4.5
491,2777,4.0
491,337,4.0
491,623,5.0
491,146,3.5
491,943,4.0
492,93,4.0
492,938,3.0
492,332,3.0
492,175,5.0
492,444,5.0
492,263,2.0
492,254,2.0
492,1390,4.0
492,33,4.0
492,465,3.0
493,698,3.0
493,721,4.0
493,32,4.0
493,861,3.0
493,2075,4.0
493,281,4.0
493,1733,4.0
493,532,4.0
493,56,2.0
493,182,5.0
493,1218,5.0
493,269,4.0
493,1762,4.0
493,1714,4.0
494,1716,5.0
494,3247,5.0
494,737,3.0
494,1470,3.0
494,817,5.0
494,4603,3.0
494,3069,4.0
494,8276,3.0
495,1756,5.0
495,100,4.0
495,455,5.0
495,74,4.0
495,2502,3.5
495,196,5.0
495,358,5.0
495,67,4.0
495,1383,4.0
496,813,5.0
496,1092,4.0
496,736,4.0
496,784,4.5
496,2995,4.0
496,887,5.0
496,1120,5.0
496,161,3.5
496,840,0.5
496,799,5.0
496,2110,5.0
496,874,5.0
497,1871,4.0
497,2804,4.0
497,750,2.0
497,117,4.0
497,1536,4.0
497,137,5.0
497,817,5.0
497,1226,3.0
497,160,5.0
497,836,5.0
497,810,5.0
497,3246,5.0
498,1386,4.0
498,375,4.0
498,768,4.5
498,2984,4.5
498,712,3.0
498,2360,4.0
498,620,2.5
498,84,4.5
498,524,2.0
498,2827,4.0
498,2087,3.5
498,3865,4.0
498,4660,4.5
498,4685,3.5
498,66,2.0
498,2466,2.5
498,1055,4.0
498,1550,4.5
498,1417,3.5
498,1078,3.0
498,1445,3.5
498,3368,5.0
498,356,4.0
498,1800,4.0
498,118,2.5
498,3810,4.0
498,1409,3.0
498,6318,4.5
498,6701,4.5
498,387,4.0
498,7129,3.0
498,2318,3.5
498,4089,4.0
498,3254,3.0
498,219,4.5
498,729,4.5
498,4978,4.0
498,509,3.5
498,1422,4.5
498,2688,4.0
498,786,3.0
498,2219,4.0
498,175,3.5
498,670,3.5
498,8267,2.5
498,1249,3.5
498,880,2.5
498,2369,2.5
498,1228,3.5
498,59,4.5
498,164,4.0
498,3800,4.0
498,5129,4.0
498,1492,4.5
498,318,5.0
499,550,3.0
499,2665,3.0
499,1068,3.0
499,1308,3.0
499,175,2.0
499,444,4.0
499,263,3.0
499,1026,3.0
499,1562,3.0
499,146,3.0
499,333,3.0
499,147,3.0
499,24,3.0
499,1198,3.0
499,33,5.0
499,938,3.0
500,1118,3.5
500,1221,3.0
500,822,3.0
500,3425,3.0
500,39,4.0
500,1844,3.5
500,146,4.5
500,546,2.5
500,53,3.5
500,1047,2.0
500,4202,2.5
500,55,4.0
500,973,3.0
500,332,2.5
500,1304,1.5
500,450,3.0
500,599,2.5
500,730,3.0
501,1018,2.5
501,1369,1.5
501,713,4.0
501,368,4.0
501,1993,2.0
501,2596,2.0
501,2255,4.5
501,473,2.0
501,2927,1.5
502,1215,0.5
502,182,4.5
502,23,5.0
502,337,4.5
502,67,5.0
502,494,4.0
502,170,5.0
502,745,4.0
502,100,5.0
502,1103,5.0
502,688,4.5
502,455,5.0
502,980,5.0
502,1023,4.5
503,1084,5.0
503,2352,5.0
503,1135,4.0
503,565,5.0
503,1035,5.0
503,2139,4.0
503,1858,5.0
503,1655,5.0
503,286,5.0
503,810,4.5
503,2450,4.0
503,1254,4.5
503,1991,2.5
503,1864,5.0
503,890,1.5
503,512,5.0
503,337,4.5
503,62,1.0
503,871,3.5
503,5132,0.5
503,1402,2.0
503,2435,3.0
503,2134,3.0
503,219,5.0
503,2552,4.5
503,847,3.5
503,109,4.0
503,1450,5.0
503,542,3.5
503,2531,3.0
503,697,3.5
503,799,4.0
504,1215,5.0
504,506,5.0
504,4247,5.0
504,331,5.0
504,3817,5.0
504,33,5.0
504,608,5.0
504,45,5.0
505,817,5.0
505,216,5.0
505,186,5.0
505,938,5.0
505,2665,3.0
505,802,4.0
505,3108,4.0
505,88,4.0
505,178,5.0
505,495,4.0
505,357,3.0
505,146,5.0
506,640,4.0
506,747,4.0
506,4573,5.0
506,2696,3.5
506,2238,5.0
506,298,2.5
506,319,4.5
506,638,5.0
506,1229,3.5
506,1494,2.0
506,1443,3.5
506,3008,1.0
506,144,4.0
506,7,4.5
506,1634,5.0
506,33,4.5
507,1810,4.0
507,1997,3.5
507,1102,4.0
507,772,5.0
507,1013,5.0
507,4397,4.0
507,219,4.0
507,1782,4.0
507,220,4.5
507,2255,4.0
507,128,4.5
507,164,4.5
507,358,5.0
507,1408,5.0
507,3798,5.0
507,2292,4.0
507,1174,4.0
507,3885,4.0
507,175,5.0
507,2076,4.5
507,1487,5.0
508,310,5.0
508,457,5.0
508,810,3.0
508,4147,5.0
508,2668,2.0
508,2297,5.0
508,4730,5.0
509,175,5.0
509,1768,5.0
509,444,4.0
509,196,3.0
509,82,4.0
509,465,3.0
510,2450,0.5
510,1175,5.0
510,2207,5.0
510,570,5.0
510,7,5.0
510,2662,5.0
510,22,4.0
510,337,5.0
510,760,4.5
510,730,0.5
510,147,5.0
510,358,5.0
510,692,4.5
510,2064,5.0
510,485,3.0
510,39,1.0
510,303,4.5
511,2995,4.5
511,935,4.5
511,432,3.5
511,1847,4.0
511,1221,4.5
511,2092,4.0
511,1084,5.0
511,1853,4.0
511,48,4.5
511,2329,3.5
511,689,4.0
511,5161,3.0
511,217,4.0
511,494,4.0
511,63,3.0
511,3577,4.5
511,211,3.5
512,614,2.5
512,186,3.0
512,1955,3.5
512,640,4.0
512,3312,3.5
512,2239,3.5
513,1945,4.5
513,3204,2.5
513,6517,4.0
513,291,4.5
513,84,3.5
513,1249,3.0
513,865,3.0
513,1007,4.0
514,1836,2.0
514,520,4.0
514,1199,5.0
514,1740,2.0
514,251,2.0
514,120,3.0
514,1817,2.0
514,319,2.0
515,1964,3.0
515,175,2.0
515,119,3.0
515,4009,3.0
515,4177,2.0
515,2122,2.0
515,2043,4.0
515,1382,4.0
515,37,3.0
515,4568,3.0
515,2138,3.0
515,672,4.0
515,625,3.0
515,1198,3.0
515,1009,1.0
515,1734,3.0
515,998,2.0
515,355,5.0
515,1642,5.0
515,333,4.0
515,155,2.0
515,526,1.0
515,1265,3.0
515,5092,4.0
515,861,3.0
515,95,3.0
515,1768,3.0
515,805,3.0
515,898,5.0
515,3898,3.0
515,5380,3.0
515,2073,4.0
515,3943,3.0
515,550,3.0
515,3246,2.0
515,638,5.0
515,68,4.0
515,785,2.0
516,956,3.5
516,1471,4.5
516,475,3.5
516,2309,3.5
516,947,3.5
516,3526,3.0
516,166,3.5
516,3133,4.5
516,3960,2.0
516,1035,5.0
516,1251,4.5
516,1218,2.5
516,212,4.0
516,325,4.5
517,2864,3.0
517,642,4.0
517,2519,1.0
517,2277,4.0
517,88,2.0
517,24,4.0
517,3983,5.0
517,943,4.0
517,977,1.0
517,1043,4.0
517,4624,3.0
517,2388,4.0
517,2502,2.0
517,1765,4.0
518,1987,1.0
518,3199,5.0
518,122,5.0
518,676,5.0
518,1215,5.0
518,3451,3.0
518,143,5.0
518,4204,4.0
518,2341,4.0
518,419,4.0
518,5250,4.0
519,435,4.0
519,39,5.0
519,23,5.0
519,2081,5.0
519,3614,2.0
519,327,2.0
519,1683,2.0
519,5504,5.0
519,737,1.0
519,551,3.0
519,5895,4.0
519,3423,3.0
519,7199,5.0
519,5795,3.0
519,3489,4.0
519,5396,4.0
519,838,4.0
519,739,4.0
519,636,2.0
519,580,5.0
519,2519,1.0
520,1196,3.5
520,1106,3.5
520,182,2.0
520,537,3.5
520,117,5.0
520,161,3.0
520,33,4.5
520,817,3.0
520,49,4.5
520,230,5.0
521,3609,3.0
521,211,4.0
521,1553,5.0
521,444,5.0
521,1009,4.0
521,333,3.0
521,1034,4.0
521,152,3.0
521,2777,3.0
521,638,5.0
521,165,5.0
521,4187,1.0
521,1652,5.0
522,549,3.5
522,200,3.0
522,253,4.5
522,1527,3.5
522,159,5.0
522,692,4.5
522,639,4.0
522,1357,4.0
522,1785,4.0
522,1042,2.0
522,2066,3.0
522,5110,3.5
522,4249,3.5
523,2088,5.0
523,303,3.5
523,2358,5.0
523,7,4.0
523,269,4.5
523,170,4.0
523,525,5.0
523,712,4.0
523,799,4.0
523,130,4.0
524,875,4.5
524,198,3.5
524,784,4.0
524,5850,4.5
524,699,4.5
524,257,5.0
524,336,4.0
524,2207,4.0
524,1290,3.5
524,303,4.0
524,368,3.5
524,33,4.5
525,2912,3.0
525,1151,4.0
525,1993,3.0
525,672,3.0
525,973,3.0
525,810,3.0
525,4440,3.0
525,310,3.0
526,455,3.5
526,4107,2.5
526,296,5.0
526,1978,5.0
526,1196,3.0
526,303,4.5
526,1720,3.5
526,2223,5.0
526,2552,3.0
526,2897,5.0
526,7,4.5
526,1665,5.0
526,1040,5.0
526,976,3.5
526,50,4.0
526,1111,4.5
527,2339,4.0
527,1187,3.0
527,1145,3.5
527,613,4.5
527,1825,4.5
527,33,5.0
527,1308,4.0
528,955,2.0
528,625,3.0
528,1013,3.0
528,1420,3.0
528,333,3.0
528,147,5.0
528,326,4.0
528,973,5.0
528,2841,5.0
528,95,3.0
528,4643,3.0
528,1308,3.0
528,910,5.0
528,938,4.0
528,628,5.0
528,922,4.0
528,146,1.0
528,638,4.0
528,355,4.0
528,2666,5.0
528,68,5.0
528,2072,5.0
528,1061,5.0
528,175,5.0
528,93,5.0
528,444,3.0
528,1009,3.0
528,1955,5.0
528,196,5.0
528,718,2.0
528,1768,4.0
528,1695,5.0
528,1144,4.0
529,799,5.0
529,444,4.0
529,39,5.0
529,145,5.0
529,455,4.5
529,1409,5.0
529,1016,4.5
529,1554,5.0
529,1632,4.5
529,74,5.0
529,2598,4.0
529,426,4.0
529,2470,4.5
529,327,5.0
529,329,4.0
529,974,5.0
529,3947,4.5
529,2344,5.0
530,123,4.5
530,157,2.5
530,3430,3.0
530,1966,2.5
530,3028,2.0
530,2266,2.0
530,3885,2.0
530,1752,3.0
530,20,2.0
530,43,4.0
530,1249,4.5
530,531,2.0
530,839,2.5
530,3267,3.5
530,2577,3.0
530,2179,3.5
530,1606,2.0
530,1903,3.0
530,3623,3.0
530,258,4.0
531,5926,3.0
531,371,4.0
531,3623,3.5
531,6397,3.0
531,3310,2.5
531,1601,5.0
531,1734,1.0
531,3955,2.0
531,999,5.0
531,2893,4.5
531,336,4.0
532,701,4.5
532,2596,5.0
532,636,5.0
532,3333,3.5
532,157,4.0
532,7421,4.0
532,987,2.5
532,2735,4.0
532,376,5.0
532,2508,4.0
532,2482,4.5
532,285,5.0
533,166,3.0
533,813,5.0
533,664,1.0
533,324,2.0
533,1902,4.0
533,4026,3.0
533,33,5.0
533,37,5.0
533,1018,4.0
533,3804,3.0
533,1765,3.0
533,943,4.0
534,1441,4.0
534,1402,4.0
534,2096,2.5
534,1027,5.0
534,4352,3.0
534,2595,4.0
534,784,4.0
534,2785,3.5
534,371,3.0
534,1035,3.0
534,8247,4.5
534,506,4.5
534,1911,3.0
534,376,4.0
534,266,4.0
535,228,2.0
535,263,3.0
535,146,3.0
535,147,4.0
535,1955,3.0
535,550,3.0
535,469,2.0
535,1318,4.0
535,33,5.0
535,374,3.0
535,339,3.0
535,1101,3.0
535,524,3.0
535,898,4.0
535,1562,3.0
535,938,3.0
535,332,3.0
535,764,4.0
535,638,5.0
536,2066,3.0
536,2590,2.0
536,37,5.0
536,293,4.0
536,624,4.0
536,246,5.0
536,987,4.0
536,137,4.0
536,633,5.0
536,721,2.0
536,132,4.0
536,2361,3.0
536,4908,4.0
536,136,2.0
536,263,3.0
536,2103,3.0
537,1775,4.5
537,866,3.5
537,1441,3.5
537,819,4.0
537,1110,3.5
537,455,4.0
537,2706,3.5
537,1345,5.0
537,170,4.0
537,1215,4.5
537,159,5.0
537,2455,4.0
537,1477,4.0
537,618,5.0
537,1106,3.5
537,970,4.5
537,14,4.0
537,1846,3.5
537,361,4.0
537,3189,3.5
537,513,3.0
538,429,3.5
538,699,4.5
538,1106,4.5
538,703,4.5
538,2035,2.0
538,1345,4.0
538,4481,4.0
538,39,4.0
538,1928,3.5
538,32,4.0
538,745,4.0
538,1023,4.0
538,455,4.5
538,1125,4.0
538,212,4.0
538,3549,3.0
538,144,3.5
538,269,5.0
538,2265,4.0
538,670,4.5
538,83,4.5
538,2223,4.0
538,293,3.5
538,1756,4.5
538,33,5.0
538,2238,4.0
538,982,3.5
539,32,4.0
539,1672,4.0
539,37,3.5
539,33,5.0
539,638,5.0
539,170,5.0
539,62,4.0
539,23,3.5
540,621,3.5
540,2664,3.0
540,358,4.0
540,3133,2.0
540,1762,4.0
540,83,4.0
540,1695,2.0
540,2719,3.5
541,164,5.0
541,1068,3.0
541,465,1.0
541,332,4.0
541,175,5.0
541,2594,4.0
541,1013,4.0
541,3943,3.0
541,524,3.0
541,638,5.0
541,574,3.0
541,1101,4.0
541,1390,4.0
541,333,3.0
542,364,4.0
542,262,4.0
542,3882,3.0
542,2043,4.0
542,332,4.0
542,355,3.0
542,2975,3.0
542,93,4.0
542,23,3.0
542,82,3.0
542,1562,3.0
542,3634,3.0
542,638,4.0
543,1079,3.0
543,1093,1.0
543,1324,4.0
543,48,4.5
543,1224,1.0
543,196,5.0
543,170,5.0
543,83,5.0
543,33,5.0
544,337,3.0
544,1776,3.0
544,1441,3.5
544,5836,3.5
544,1877,2.5
544,817,3.5
544,241,3.5
544,1290,3.5
544,784,3.5
544,1344,4.0
544,345,4.0
545,128,5.0
545,127,4.0
545,574,1.0
545,938,4.0
545,1198,4.0
545,2072,5.0
545,1215,5.0
545,175,3.0
545,337,3.0
545,2305,2.0
545,1324,1.0
545,1061,4.0
545,2594,2.0
545,178,3.0
545,664,3.0
545,413,4.0
545,709,3.0
545,628,2.0
545,1652,5.0
545,3609,1.0
545,3898,5.0
545,705,3.0
545,48,3.0
545,88,2.0
545,33,5.0
545,1390,2.0
546,607,4.0
546,2435,5.0
546,817,5.0
546,67,5.0
546,1106,5.0
546,376,5.0
546,170,5.0
546,62,3.5
546,23,3.5
546,331,5.0
546,799,5.0
546,4031,5.0
547,93,4.0
547,1762,4.0
547,1396,4.0
547,646,3.0
547,491,4.0
547,699,5.0
547,1469,5.0
547,1210,4.0
547,1214,4.0
547,307,5.0
547,16,5.0
547,67,5.0
548,1898,4.5
548,1084,4.0
548,817,0.5
548,922,4.0
548,509,4.0
548,147,0.5
548,33,4.5
548,1040,5.0
548,638,5.0
549,130,5.0
549,3183,4.0
549,4750,5.0
549,196,3.0
549,164,5.0
549,525,2.0
549,974,2.0
549,222,4.5
549,1261,5.0
549,817,2.0
549,913,3.0
549,2358,4.0
549,1106,4.0
549,799,2.0
549,618,5.0
549,455,4.0
550,1614,4.0
550,1800,5.0
550,551,5.0
550,62,4.0
550,56,4.0
550,182,5.0
550,747,5.0
550,175,5.0
550,458,4.0
550,489,5.0
550,1431,3.0
550,7087,5.0
551,591,3.5
551,1111,4.0
551,638,4.0
551,455,5.0
551,269,4.0
551,166,4.0
552,1402,1.0
552,331,4.0
552,1877,5.0
552,552,4.0
552,100,3.0
552,1538,5.0
552,1035,5.0
552,871,5.0
552,376,4.0
552,2745,5.0
552,1353,5.0
553,875,4.0
553,1252,3.5
553,1224,4.0
553,2115,4.5
553,53,4.0
553,738,5.0
553,1912,3.0
553,1215,4.5
553,910,4.5
553,557,3.5
554,810,5.0
554,1128,5.0
554,147,4.0
554,1616,5.0
554,1624,5.0
554,78,3.0
554,1093,3.0
554,337,5.0
554,546,4.0
554,88,3.0
555,772,4.5
555,1495,3.5
555,3315,5.0
555,4274,3.0
555,2360,4.0
555,454,2.5
555,236,3.5
555,3189,4.5
555,1040,5.0
555,1084,4.0
556,285,4.5
556,1538,4.0
556,345,3.5
556,1554,2.5
556,638,4.0
556,1561,3.0
556,1719,4.0
556,1448,3.0
557,672,1.0
557,326,3.0
557,938,5.0
557,196,3.0
557,2043,4.0
557,229,3.0
557,1051,3.0
557,2847,5.0
557,280,5.0
557,1642,4.0
557,413,3.0
557,469,3.0
557,517,3.0
557,263,5.0
557,333,5.0
557,165,4.0
557,228,3.0
557,117,5.0
557,175,3.0
557,1931,3.0
557,524,5.0
558,281,5.0
558,628,3.0
558,1469,5.0
558,139,2.0
558,3425,4.0
558,386,3.0
558,430,4.0
558,1106,5.0
558,170,5.0
559,968,3.0
559,37,4.0
559,672,4.0
559,33,4.0
559,1390,4.0
559,93,4.0
559,1318,3.0
559,835,3.0
559,2043,3.0
559,1728,3.0
559,2324,3.0
559,1051,3.0
559,910,3.0
559,1382,3.0
559,898,4.0
559,992,3.0
559,444,4.0
559,280,3.0
559,1955,3.0
559,1009,4.0
560,280,5.0
560,1132,4.0
560,150,5.0
560,2494,4.0
560,747,5.0
560,5948,4.0
560,2051,5.0
560,202,4.0
560,2075,5.0
560,41,5.0
560,817,5.0
560,337,5.0
560,1333,4.0
560,196,5.0
561,2813,4.0
561,88,3.0
561,1226,3.0
561,568,5.0
561,2804,4.0
561,642,5.0
561,1673,5.0
562,196,2.0
562,1331,3.0
562,318,2.0
562,747,4.0
562,267,4.5
562,7709,5.0
562,907,2.0
563,1909,5.0
563,371,5.0
563,33,5.0
563,1290,5.0
563,45,5.0
563,376,5.0
563,2987,3.5
563,1655,3.0
563,1215,4.0
564,376,4.0
564,1870,3.0
564,1324,3.5
564,395,3.5
564,297,3.5
564,471,4.0
564,33,5.0
564,618,4.0
564,799,4.5
564,358,5.0
564,196,4.0
564,1111,5.0
564,747,4.5
564,1222,4.0
564,191,5.0
565,2859,5.0
565,4614,4.0
565,51,4.0
565,22,5.0
565,1028,3.5
565,1983,3.0
565,874,4.0
565,244,4.0
565,1501,5.0
566,3275,2.0
566,674,4.0
566,1732,4.0
566,3073,3.5
566,3127,3.5
566,353,4.0
566,618,5.0
566,2610,4.0
566,375,4.0
566,3237,4.0
566,5996,3.5
566,7,4.5
567,1134,2.5
567,2420,3.5
567,331,3.5
567,100,5.0
567,190,3.5
567,2435,3.5
567,1538,5.0
567,170,5.0
567,7899,5.0
567,1707,3.0
567,913,3.5
567,1353,5.0
568,2860,5.0
568,910,3.0
568,2625,4.0
568,1186,5.0
568,471,4.0
568,1966,5.0
568,2388,3.0
568,1196,5.0
568,452,5.0
568,1061,5.0
569,465,3.0
569,68,4.0
569,23,3.0
569,4177,3.0
569,1304,2.0
569,384,3.0
569,374,3.0
569,4515,3.0
569,355,4.0
569,1606,4.0
569,1466,3.0
569,6518,3.0
569,1101,3.0
569,339,3.0
569,1420,4.0
569,1642,3.0
569,1061,3.0
569,705,2.0
569,155,3.0
570,2066,3.0
570,5240,4.0
570,281,3.5
570,132,4.0
570,1023,4.0
570,1586,3.5
571,995,3.0
571,1599,5.0
571,4495,3.0
571,4714,4.0
571,4074,3.0
571,795,3.0
571,1352,3.0
571,2865,3.5
571,2845,3.5
571,2150,3.0
571,2763,1.0
571,4987,4.0
571,545,2.0
571,850,5.0
572,555,4.0
572,224,3.5
572,1422,3.5
572,10,4.5
572,927,4.0
572,4427,3.5
572,1372,3.0
572,4217,3.0
572,1521,3.5
572,618,4.0
572,4975,3.5
572,2299,3.5
572,1124,3.0
572,771,2.5
572,2253,3.5
572,776,3.5
572,2106,2.5
573,739,3.0
573,1614,2.5
573,906,3.5
573,1144,4.0
573,655,2.5
573,1609,4.0
573,291,2.0
573,415,2.5
573,771,4.0
573,2701,2.5
573,3,2.5
573,1753,3.0
573,8692,3.0
574,175,4.0
574,1477,5.0
574,100,4.0
574,1516,3.5
574,1301,4.5
574,337,3.5
574,970,5.0
574,638,3.0
574,33,3.5
574,8664,5.0
574,269,3.0
574,1982,5.0
575,3020,4.0
575,506,4.5
575,323,2.5
575,74,4.0
575,3794,1.0
575,2824,3.5
575,817,4.0
575,618,4.0
575,2238,3.5
575,1866,2.0
575,504,3.5
575,33,3.0
575,1290,3.5
575,6480,2.0
575,269,4.0
575,1583,3.0
575,325,3.5
575,241,4.0
575,1035,3.0
576,1941,3.0
576,3387,3.0
576,1554,3.0
576,4157,3.0
576,1652,4.0
576,1086,2.0
576,3384,3.0
577,37,4.0
577,799,4.5
577,1254,4.0
577,33,4.0
577,1655,4.5
577,2538,4.5
578,455,5.0
578,875,4.0
578,358,4.0
578,170,5.0
578,175,4.0
578,974,2.0
578,62,4.0
578,776,4.0
579,120,4.0
579,961,4.0
579,334,4.0
579,768,4.5
579,580,5.0
579,247,4.0
579,1514,4.0
579,1218,3.0
580,88,3.0
580,1460,3.0
580,358,5.0
580,4440,3.0
580,137,4.0
580,357,3.0
580,327,5.0
581,973,5.0
581,337,4.0
581,284,1.0
581,2276,4.0
581,6877,3.0
581,2255,5.0
581,3082,3.0
581,1783,4.0
581,3454,1.0
581,2953,5.0
581,128,4.0
581,32,4.0
581,198,5.0
581,266,5.0
581,5975,5.0
581,2464,5.0
581,2601,4.0
582,444,4.0
582,638,5.0
582,48,5.0
582,337,3.0
582,333,5.0
582,304,4.0
583,369,4.0
583,943,4.0
583,5003,1.0
583,562,4.0
583,24,3.0
583,813,5.0
583,2795,4.0
583,1106,4.0
584,3248,4.0
584,1711,3.0
584,931,3.0
584,590,2.0
584,1228,3.0
584,2993,3.0
584,893,3.0
585,263,4.0
585,938,3.0
585,175,4.0
585,48,3.0
585,155,3.0
585,2305,2.0
585,746,3.0
585,254,3.0
586,2989,4.0
586,323,4.0
586,3873,4.0
586,74,4.0
586,1046,5.0
586,2228,4.0
586,1344,4.0
586,5193,3.5
586,1877,4.5
586,3998,4.0
586,2651,4.0
587,608,4.5
587,3086,3.0
587,537,4.0
587,269,4.0
587,799,5.0
587,1864,4.5
587,83,4.0
587,199,3.0
587,1909,3.5
587,1120,2.5
587,1682,4.5
587,1877,5.0
587,337,4.0
587,817,4.0
587,2227,4.5
587,974,5.0
587,1092,2.5
587,376,3.5
588,2939,4.0
588,664,3.0
588,263,4.0
588,465,3.0
588,304,3.0
588,3275,5.0
588,1101,3.0
588,127,4.0
589,2841,5.0
589,2975,5.0
589,2050,5.0
589,2115,5.0
589,1145,5.0
589,1675,5.0
589,3186,5.0
590,337,4.0
590,7,4.0
590,303,2.0
590,1215,2.5
590,145,3.5
590,175,5.0
590,327,4.0
591,664,3.0
591,1101,3.0
591,524,3.0
591,1768,3.0
591,68,4.0
591,638,4.0
591,37,3.0
592,68,4.0
592,262,4.0
592,175,3.0
592,263,3.0
592,1101,4.0
592,146,5.0
592,48,4.0
593,3312,2.0
593,2058,2.5
593,357,4.0
593,805,3.5
593,982,4.0
593,78,3.0
593,1203,1.0
594,916,2.0
594,1421,4.0
594,2587,5.0
594,358,4.0
594,3879,4.0
594,7898,1.0
594,371,3.0
595,310,5.0
595,117,4.0
595,444,5.0
595,175,4.0
595,160,5.0
595,1101,4.0
595,304,4.0
595,355,5.0
595,524,3.0
595,326,4.0
596,2507,5.0
596,1137,2.0
596,585,4.0
596,744,3.0
596,269,5.0
596,1215,5.0
596,404,5.0
596,1426,3.0
597,147,4.5
597,913,4.0
597,368,3.0
597,732,2.5
597,74,3.0
597,1800,3.0
597,16,4.0
597,1203,3.0
597,1226,4.0
597,1331,5.0
598,665,3.5
598,1002,4.5
598,1003,3.0
598,4207,4.0
598,655,2.5
598,4643,1.0
599,131,5.0
599,200,5.0
599,1321,2.0
599,196,5.0
599,2313,4.0
599,343,4.0
599,157,5.0
600,618,2.0
600,776,3.0
600,817,5.0
600,74,5.0
600,67,5.0
600,83,5.0
600,100,5.0
600,319,2.5
600,1864,4.0
601,1061,0.5
601,262,5.0
601,1955,2.0
601,2656,5.0
601,1832,2.5
601,178,4.0
601,1606,4.5
602,304,2.0
602,374,3.0
602,465,3.0
602,164,4.0
602,1768,3.0
602,1046,4.0
602,48,3.0
602,263,3.0
603,2052,4.0
603,2827,5.0
603,2058,4.0
603,5766,5.0
603,6420,4.0
603,3671,4.0
603,588,4.0
603,2532,3.0
604,95,3.0
604,93,3.0
604,48,2.0
604,337,4.0
604,147,5.0
604,444,5.0
604,1390,3.0
604,355,4.0
604,638,5.0
604,263,4.0
605,37,3.0
605,938,3.0
605,1046,2.0
605,835,2.0
605,574,1.0
605,155,1.0
605,175,3.0
605,304,4.0
606,602,3.0
606,3983,3.0
606,1226,4.0
606,5266,2.0
606,267,4.0
606,711,4.0
606,1884,3.0
606,160,4.0
607,333,3.0
607,48,3.0
607,37,5.0
607,196,5.0
607,938,3.0
607,280,4.0
607,68,3.0
608,2372,1.5
608,2180,0.5
608,1531,2.0
608,1695,2.5
608,343,1.0
608,1470,2.5
609,1079,1.5
609,597,1.5
609,58,1.5
609,1173,2.0
609,1931,1.0
609,120,3.0
0,3064,3.5
0,3899,4.0
0,4267,3.0
0,4437,2.0
0,3599,3.0
0,6232,3.5
0,6731,3.0
0,7713,3.5
0,4377,4.5
0,8131,3.5
0,8607,3.0
0,8695,2.5
0,8757,4.0
1,1,4.0
1,4982,3.5
1,6823,4.0
1,7268,5.0
1,7674,4.5
2,741,5.0
2,231,4.0
2,8216,4.0
3,434,2.5
3,1566,4.5
3,1608,4.5
3,2177,5.0
3,2606,2.5
3,3125,4.0
3,3132,3.5
3,3170,3.5
3,3232,5.0
3,3322,4.0
3,3340,2.0
3,3718,4.0
3,3774,4.0
3,3797,4.5
3,3894,3.5
3,3956,4.5
3,4103,3.0
3,4470,2.5
3,4869,4.0
3,4967,2.5
3,5048,4.5
3,5059,3.5
3,5120,2.5
3,5135,3.5
3,5325,4.0
3,5393,3.0
3,1786,4.0
3,5756,5.0
3,5777,4.5
3,5849,4.5
3,5900,3.5
3,1012,4.0
3,6045,5.0
3,5154,3.0
3,6116,3.0
3,6176,5.0
3,4752,3.5
3,6521,1.5
3,255,3.0
3,6621,4.0
3,5949,5.0
3,6927,4.0
3,7106,5.0
3,2546,4.0
3,7120,4.0
3,7132,4.0
3,7166,3.5
3,7203,3.0
3,7244,3.5
3,7288,3.0
3,7318,3.0
3,5730,3.0
3,4914,4.5
3,7550,4.0
3,5746,5.0
3,6214,3.0
3,7586,3.5
3,7604,3.5
3,7658,2.5
3,4501,3.5
3,7874,4.0
3,7916,3.5
3,5367,3.5
3,8009,0.5
3,5079,3.5
3,8088,4.0
3,8103,3.0
3,8158,4.0
3,3107,3.5
3,8230,3.5
3,8316,3.5
3,7182,3.0
3,3977,3.5
3,8660,3.0
3,2915,3.5
3,7184,5.0
3,8819,3.5
3,8844,3.5
3,8858,3.5
3,8915,4.0
4,2890,2.5
4,4122,4.0
4,5020,4.0
4,5897,2.5
4,5348,4.0
4,5114,4.0
4,6906,4.0
4,6541,4.5
4,7009,4.0
4,2561,4.0
4,4138,3.5
4,7434,3.0
4,6823,5.0
4,7592,4.0
4,7596,5.0
4,4858,2.0
4,7993,5.0
4,8315,3.5
4,8674,4.5
4,8936,4.0
4,8977,4.0
5,405,3.5
5,2840,5.0
5,3492,2.5
5,3871,4.0
5,4628,1.0
5,4450,4.0
5,6966,1.5
